gamma_1,gamma_2,gamma_3,gamma_4,gamma_5,gamma_6,gamma_7,gamma_8,gamma_9,gamma_10,gamma_11,gamma_12,gamma_13,gamma_14,gamma_15,gamma_16,gamma_17,gamma_18,gamma_19,gamma_20,gamma_21,gamma_22,gamma_23,gamma_24,label,id
0.5200123376308672,0.04689474645106673,-0.16127923856773174,0.001583430491912008,-0.0029647874564955323,0.11602912041875824,-0.001210298010049904,0.012982026291689763,0.0032292607846025057,0.040197432342239825,0.01709969175750503,0.0016652754992119156,0.0011125783345047324,0.0004440563087917404,0.0045261802961538145,0.0039997579809347705,0.004868634805623717,0.0026799547138143254,0.0036979745906546846,0.04561497945815152,0.002709982141559486,1.7085939281830496,0.0011003378804339548,0.0006162347743821073,1.0,1484.0
0.08465638552356003,0.025482451242605286,0.09077747654415491,0.0013957774201811546,0.0006579770332795221,0.03209816652966113,0.000741569830283062,0.03117487412698683,0.002819003711747037,0.06688654696640572,0.007436718302450185,0.0012878126926323397,0.0009733442931940672,0.00331392147914622,0.007603369058609477,0.006239026487450339,0.019814989822014795,0.0019067725435890637,0.0019184676001877676,0.0025440387235193818,0.0036964367169782797,0.0018574280596102,0.0017779955053685015,0.0006928682492568505,0.0,1485.0
0.08465638552356003,0.025482451242605286,0.09077747654415491,0.0013957774201811546,0.0006579770332795221,0.03209816652966113,0.000741569830283062,0.03117487412698683,0.002819003711747037,0.06688654696640572,0.007436718302450185,0.0012878126926323397,0.0009733442931940672,0.00331392147914622,0.007603369058609477,0.006239026487450339,0.019814989822014795,0.14588347534493007,0.0019184676001877676,0.0025440387235193818,0.0036964367169782797,0.0018574280596102,0.0017779955053685015,0.0006928682492568505,1.0,1485.0
0.08550957784348867,0.022265396182782116,0.04249495599753805,0.0010127208234922414,0.000595784526707277,0.02492414578536417,0.0015476209182772038,0.020535753268391854,0.002479585324694611,0.048322499891198856,0.010957607296266048,0.0012067508273649885,0.001032522466831054,-0.00154218202953893,0.008996889489934379,0.006904422018283896,0.012157806160892903,0.002245159298759347,0.003439519396901236,0.005302275157784919,0.00832383665679437,0.00314104550699712,0.005000984656523766,0.0011239674528398247,0.0,1486.0
0.08550957784348867,0.022265396182782116,0.04249495599753805,0.0010127208234922414,0.000595784526707277,0.02492414578536417,0.0015476209182772038,0.020535753268391854,0.002479585324694611,0.048322499891198856,0.010957607296266048,0.0012067508273649885,0.001032522466831054,-0.00154218202953893,0.008996889489934379,0.006904422018283896,0.012157806160892903,0.21780416978898476,0.003439519396901236,0.005302275157784919,0.00832383665679437,0.00314104550699712,0.005000984656523766,0.0011239674528398247,1.0,1486.0
0.0750419095717283,0.02052651226741453,0.09170352790632608,0.0013862053761233284,0.0004050086029891986,0.02932628833664097,0.0015677243388929618,0.02017614329709083,0.0032174282627810413,0.05401209097424298,0.015768692943044726,0.0015162993229504984,0.0010761760293069855,-0.0012420274283815314,0.00898543376458072,0.005772691084094728,0.0126610310685491,0.0021220700391140213,0.0023835708998030114,0.0036135755085151544,0.006589812061575273,0.001982937827041731,0.0021743053109388732,0.0006749781440960056,0.0,1487.0
0.0750419095717283,0.02052651226741453,0.09170352790632608,0.0013862053761233284,0.0004050086029891986,0.02932628833664097,0.0015677243388929618,0.02017614329709083,0.0032174282627810413,0.05401209097424298,0.015768692943044726,0.0015162993229504984,0.0010761760293069855,-0.0012420274283815314,0.00898543376458072,0.005772691084094728,0.0126610310685491,0.1725525948495159,0.0023835708998030114,0.0036135755085151544,0.006589812061575273,0.001982937827041731,0.0021743053109388732,0.0006749781440960056,1.0,1487.0
0.10392533843424889,0.025687661698851283,0.13802514206548366,0.001320326563931662,0.0004713147773309778,0.03732641822033722,0.0009157196551958791,0.02778883709796176,0.0033624801740876897,0.10762090026951521,0.030001336106914245,0.0017827384614590436,0.0016463531035748602,-0.0066826296697861665,0.01732333268766517,0.010602565083948967,0.020948453323351934,0.002870126724963118,0.004572616809052743,0.007869748624305117,0.02028411445671452,0.0037238365581657717,0.0036249699959167714,0.001164989469847555,0.0,1488.0
0.10392533843424889,0.025687661698851283,0.13802514206548366,0.001320326563931662,0.0004713147773309778,0.03732641822033722,0.0009157196551958791,0.02778883709796176,0.0033624801740876897,0.10762090026951521,0.030001336106914245,0.0017827384614590436,0.0016463531035748602,-0.0066826296697861665,0.01732333268766517,0.010602565083948967,0.020948453323351934,0.20655415297061808,0.004572616809052743,0.007869748624305117,0.02028411445671452,0.0037238365581657717,0.0036249699959167714,0.001164989469847555,1.0,1488.0
0.14659198982776944,0.04765535581248859,0.09055956495964734,0.0016254296496156506,0.00039540348951838666,0.04537045196456502,0.0005595691626902877,0.03421108892240943,0.004461472610519657,0.044263129551710634,0.014672098268341482,0.0037531988128622906,0.002753736668509088,0.0020576982841205016,0.012221296172305607,0.016060360013151254,0.009831772834788755,0.003340994747506265,0.003883065299622679,0.0059221706449466005,0.011568776873574826,0.003619067857901559,0.0033146225786433448,0.0012067971465450356,0.0,1489.0
0.14659198982776944,0.04765535581248859,0.09055956495964734,0.0016254296496156506,0.00039540348951838666,0.04537045196456502,0.0005595691626902877,0.03421108892240943,0.004461472610519657,0.044263129551710634,0.014672098268341482,0.0037531988128622906,0.002753736668509088,0.0020576982841205016,0.012221296172305607,0.016060360013151254,0.009831772834788755,0.19723745204844034,0.003883065299622679,0.0059221706449466005,0.011568776873574826,0.003619067857901559,0.0033146225786433448,0.0012067971465450356,1.0,1489.0
0.07917806465499577,0.024866455906891627,0.0668220767363592,0.0014378270793384829,0.0003900370058116387,0.030653626200563,0.00039208129196133257,0.02420049240599864,0.002465677681430467,0.01917491247312686,0.003884135299327518,0.001809879954289606,0.0011819511231889734,0.003872117035247591,0.010308004695252837,0.009520631481770181,0.009187607004911502,0.0026040630554615696,0.003016087992352201,0.004126728755047715,0.006899384360695038,0.002728321160675229,0.0024988708824893457,0.0010650055896337385,0.0,1490.0
0.07917806465499577,0.024866455906891627,0.0668220767363592,0.0014378270793384829,0.0003900370058116387,0.030653626200563,0.00039208129196133257,0.02420049240599864,0.002465677681430467,0.01917491247312686,0.003884135299327518,0.001809879954289606,0.0011819511231889734,0.003872117035247591,0.010308004695252837,0.009520631481770181,0.009187607004911502,0.19296412021656106,0.003016087992352201,0.004126728755047715,0.006899384360695038,0.002728321160675229,0.0024988708824893457,0.0010650055896337385,1.0,1490.0
0.04249483854140612,0.018373067101393303,0.10492242857064804,0.0019291895250352908,0.0003805150323810125,0.021853596219894023,0.001412998177893865,0.015033306532759916,0.0021401462217158773,0.029895923136385782,0.0039017209220300053,0.0020435120611441704,0.0011046674722816618,-0.001919761825223798,0.009999712666289184,0.006281470777865561,0.005577872786213245,0.0021050244919704753,0.005249866463487685,0.0049010231933350745,0.012818985360498747,0.0024137818251066534,0.0026124874895101513,0.0009622931663151313,0.0,1491.0
0.04249483854140612,0.018373067101393303,0.10492242857064804,0.0019291895250352908,0.0003805150323810125,0.021853596219894023,0.001412998177893865,0.015033306532759916,0.0021401462217158773,0.029895923136385782,0.0039017209220300053,0.0020435120611441704,0.0011046674722816618,-0.001919761825223798,0.009999712666289184,0.006281470777865561,0.005577872786213245,0.1851409024008963,0.005249866463487685,0.0049010231933350745,0.012818985360498747,0.0024137818251066534,0.0026124874895101513,0.0009622931663151313,1.0,1491.0
0.05072847336040143,0.040714643443917176,0.09204528631912545,0.0011680125358610738,0.0007283955409453924,0.023220892804166393,0.0009515978450038709,0.007940788761967799,0.005099517009816257,0.00908025350536601,0.0013293998816625852,0.0014747106308661273,0.0009968214696152167,0.0005706793584345782,0.0033667951088305337,0.0033271943978148144,0.08823946600190169,0.0014540357022863049,0.0027350657880393925,0.002608351840934553,0.006987250229827158,0.002156242242670192,0.0012637292092172459,0.0004997195696589962,0.0,1492.0
0.05072847336040143,0.040714643443917176,0.09204528631912545,0.0011680125358610738,0.0007283955409453924,0.023220892804166393,0.0009515978450038709,0.007940788761967799,0.005099517009816257,0.00908025350536601,0.0013293998816625852,0.0014747106308661273,0.0009968214696152167,0.0005706793584345782,0.0033667951088305337,0.0033271943978148144,0.08823946600190169,0.23511256783298373,0.0027350657880393925,0.002608351840934553,0.006987250229827158,0.002156242242670192,0.0012637292092172459,0.0004997195696589962,1.0,1492.0
0.05116375929410477,0.038964799084191704,0.0689766543227952,0.0018490249862117558,0.000718211993544049,0.020352526403582427,0.0019029213562395952,0.008276058917979778,0.010131426428770407,0.006168304307290651,0.0013301331016948303,0.0011548771313356632,0.0009611781639700112,0.0006556850043515361,0.005451777233692834,0.0037696988689090993,-0.050632588948811286,0.0015215888095028163,0.0024827731976957423,0.002467235462249917,0.01151387464989373,0.001713539633834582,0.0010410229334896215,0.0004015984381768867,0.0,1493.0
0.05116375929410477,0.038964799084191704,0.0689766543227952,0.0018490249862117558,0.000718211993544049,0.020352526403582427,0.0019029213562395952,0.008276058917979778,0.010131426428770407,0.006168304307290651,0.0013301331016948303,0.0011548771313356632,0.0009611781639700112,0.0006556850043515361,0.005451777233692834,0.0037696988689090993,-0.050632588948811286,0.213213047303781,0.0024827731976957423,0.002467235462249917,0.01151387464989373,0.001713539633834582,0.0010410229334896215,0.0004015984381768867,1.0,1493.0
0.05223144464441054,0.038334728458282896,0.10737383975754522,0.001317373708689118,0.0008257880591133748,0.022657281740307234,0.003070819272149805,0.008374312441246978,0.005346244767184594,0.009621496692130638,0.00150523019747828,0.0010372864535184156,0.0008091996161110337,0.0006371101273336954,0.005036512568875384,0.003583210271800308,-0.03097005472073988,0.0016483562619189485,0.00516255781601016,0.0024275416821977203,-0.022074596411586045,0.0014866201068515217,0.001126910554079874,0.00048416618425317637,0.0,1494.0
0.05223144464441054,0.038334728458282896,0.10737383975754522,0.001317373708689118,0.0008257880591133748,0.022657281740307234,0.003070819272149805,0.008374312441246978,0.005346244767184594,0.009621496692130638,0.00150523019747828,0.0010372864535184156,0.0008091996161110337,0.0006371101273336954,0.005036512568875384,0.003583210271800308,-0.03097005472073988,0.17724508745897705,0.00516255781601016,0.0024275416821977203,-0.022074596411586045,0.0014866201068515217,0.001126910554079874,0.00048416618425317637,1.0,1494.0
0.05194348423049178,0.0538376358130086,0.13075468057434536,0.001941151467532709,0.0008057624997768187,0.02652106609960203,0.01730240784945236,0.010979068610282194,0.006574886778495603,0.00752622865158159,0.0014669257915254086,0.0007635579894369471,0.000937465106539026,0.0006513757831281275,0.0053033091081533534,0.004442179767133236,0.1394673106962956,0.0016369120536152693,0.005923383259143211,0.0038247248569329706,0.02887690748009497,0.003006420687699407,0.0017491776779077206,0.0007402048508979853,0.0,1495.0
0.05194348423049178,0.0538376358130086,0.13075468057434536,0.001941151467532709,0.0008057624997768187,0.02652106609960203,0.01730240784945236,0.010979068610282194,0.006574886778495603,0.00752622865158159,0.0014669257915254086,0.0007635579894369471,0.000937465106539026,0.0006513757831281275,0.0053033091081533534,0.004442179767133236,0.1394673106962956,0.16560044640880234,0.005923383259143211,0.0038247248569329706,0.02887690748009497,0.003006420687699407,0.0017491776779077206,0.0007402048508979853,1.0,1495.0
0.07206786378183638,0.07424376936540522,0.07658232926545905,0.002061846672030132,0.0007857297519282547,0.021774149725155567,0.001329257949167495,0.012197565678851774,0.004808217633830214,0.005339998989297268,0.0016629638454257467,0.0010359172650344917,0.0007832894183650296,0.0004404189000029035,0.00745257869217264,0.0060376854004955405,0.012061461140281171,0.0023208007132593522,0.004832947766047813,0.005789315683986107,0.012957491972208413,0.004126748483943121,0.0026471661864553298,0.0016652398163459203,0.0,1496.0
0.07206786378183638,0.07424376936540522,0.07658232926545905,0.002061846672030132,0.0007857297519282547,0.021774149725155567,0.001329257949167495,0.012197565678851774,0.004808217633830214,0.005339998989297268,0.0016629638454257467,0.0010359172650344917,0.0007832894183650296,0.0004404189000029035,0.00745257869217264,0.0060376854004955405,0.012061461140281171,0.16102640557788428,0.004832947766047813,0.005789315683986107,0.012957491972208413,0.004126748483943121,0.0026471661864553298,0.0016652398163459203,1.0,1496.0
0.05967329457604231,0.06060851677735268,0.0751400284091428,0.0017014290007897337,0.0008717140230429798,0.013584199724852475,0.0009643986018730288,0.00895678984672088,0.0047692407036525886,0.005541018425061939,0.0013073368629905602,0.0008562132348641782,0.0007474516210268511,0.0004753191048050276,0.0041510363140022655,0.004292785952312972,0.009250440635200086,0.0015775720319646247,0.002607747694587381,0.002255281887770355,0.006174319255051852,0.0018371076553265198,0.0011288076353581644,0.0005014876725413231,0.0,1497.0
0.05967329457604231,0.06060851677735268,0.0751400284091428,0.0017014290007897337,0.0008717140230429798,0.013584199724852475,0.0009643986018730288,0.00895678984672088,0.0047692407036525886,0.005541018425061939,0.0013073368629905602,0.0008562132348641782,0.0007474516210268511,0.0004753191048050276,0.0041510363140022655,0.004292785952312972,0.009250440635200086,0.1624483094263245,0.002607747694587381,0.002255281887770355,0.006174319255051852,0.0018371076553265198,0.0011288076353581644,0.0005014876725413231,1.0,1497.0
0.05008654428889692,0.06388188420732366,0.07400617059953696,0.0014642059829488296,0.0008458392924408642,0.020231640298218778,0.0008842416336709569,0.008835736955642215,0.01705194818304534,0.007549449987235057,0.0019589547693916742,0.001255463160878989,0.0019431741152757809,0.0010276410282328285,0.0037315587487780633,0.0026368706115476037,-0.031554001469427995,0.0014485982695751076,0.003835383172056339,0.0035339172639523575,0.006416340423125888,0.0016049112180107628,0.001179454226750476,0.0005304514575299457,0.0,1498.0
0.05008654428889692,0.06388188420732366,0.07400617059953696,0.0014642059829488296,0.0008458392924408642,0.020231640298218778,0.0008842416336709569,0.008835736955642215,0.01705194818304534,0.007549449987235057,0.0019589547693916742,0.001255463160878989,0.0019431741152757809,0.0010276410282328285,0.0037315587487780633,0.0026368706115476037,-0.031554001469427995,0.23429145824108177,0.003835383172056339,0.0035339172639523575,0.006416340423125888,0.0016049112180107628,0.001179454226750476,0.0005304514575299457,1.0,1498.0
0.21240538061604575,0.025817563180720704,0.18230447640554726,0.001283951809823325,0.0004085866184007081,0.04299330855196537,0.0003060611040308636,0.0224262189992821,0.006024473618972959,0.013802896170675982,0.034226044623957286,0.004272660616394308,0.0021325056991901015,0.0013061024002336552,0.005825064841345373,0.006220417180323512,0.004307016923705387,0.002069179751841954,0.001942352687221316,0.0030586050294023615,0.0023145901959225057,0.0012011411286807494,0.0007617966931863229,0.0013418511743421568,0.0,1499.0
0.21240538061604575,0.025817563180720704,0.18230447640554726,0.001283951809823325,0.0004085866184007081,0.04299330855196537,0.0003060611040308636,0.0224262189992821,0.006024473618972959,0.013802896170675982,0.034226044623957286,0.004272660616394308,0.0021325056991901015,0.0013061024002336552,0.005825064841345373,0.006220417180323512,0.004307016923705387,0.002069179751841954,0.001942352687221316,0.0030586050294023615,0.0023145901959225057,0.0012011411286807494,0.0007617966931863229,1.7917964656882774,1.0,1499.0
0.20213105368048057,0.037890044041796855,0.6691610122005285,0.004017955514050708,0.0005849725146940266,0.043592488611230884,0.0004545486222240491,0.02000074499745219,0.005108457990246507,0.007814813775206986,0.009575545264397967,0.0017112575035316269,0.0015268010197813098,0.00038595737020807874,0.007901720526587663,0.007673712600661187,0.009264697274240064,0.003130292116409805,0.002375958868469308,0.003247481308070732,0.0021185102666878564,0.0011880621047248852,0.00080348394286478,-0.018583170508706726,0.0,1500.0
0.20213105368048057,0.037890044041796855,0.6691610122005285,0.004017955514050708,0.0005849725146940266,0.043592488611230884,0.0004545486222240491,0.02000074499745219,0.005108457990246507,0.007814813775206986,0.009575545264397967,0.0017112575035316269,0.0015268010197813098,0.00038595737020807874,0.007901720526587663,0.007673712600661187,0.009264697274240064,0.003130292116409805,0.002375958868469308,0.003247481308070732,0.0021185102666878564,0.0011880621047248852,0.00080348394286478,0.7968233874580699,1.0,1500.0
0.13969152396961526,0.03335240317104082,0.26707049699063035,0.0022891764488472965,0.0006196031769269972,0.042215396621312795,0.00047313912644275646,0.02382645676048467,0.006654226779364336,0.012892136090300266,0.016608424287861467,0.00212245218512086,0.0015527048790198172,0.00021966508636728221,0.0063383696106456,0.005604714642791997,0.003505153403171146,0.0022555369905905565,0.0017363039512150458,0.004752333975048817,0.002383239816804217,0.001332351375647356,0.0010395982579960439,-0.004134838095613436,0.0,1501.0
0.13969152396961526,0.03335240317104082,0.26707049699063035,0.0022891764488472965,0.0006196031769269972,0.042215396621312795,0.00047313912644275646,0.02382645676048467,0.006654226779364336,0.012892136090300266,0.016608424287861467,0.00212245218512086,0.0015527048790198172,0.00021966508636728221,0.0063383696106456,0.005604714642791997,0.003505153403171146,0.0022555369905905565,0.0017363039512150458,0.004752333975048817,0.002383239816804217,0.001332351375647356,0.0010395982579960439,-0.2172048900447594,1.0,1501.0
0.20649477711438058,0.04596872856247636,0.2772165026654898,0.0015737788070335768,0.0005425700220147434,0.044351411142100616,0.0007480143267497574,0.03541826443280893,0.005875274213389403,0.015268230850396858,0.009044980982275685,0.0018807590259219964,0.0015370534672762837,0.00024408524236640972,0.008810460935421371,0.008543406977444601,0.006174587692695077,0.002318941318357748,0.0023989235270756026,0.0055396463504751026,0.002532702622473959,0.0019202782716085665,0.0011745382230277102,-0.002814070795773116,0.0,1502.0
0.20649477711438058,0.04596872856247636,0.2772165026654898,0.0015737788070335768,0.0005425700220147434,0.044351411142100616,0.0007480143267497574,0.03541826443280893,0.005875274213389403,0.015268230850396858,0.009044980982275685,0.0018807590259219964,0.0015370534672762837,0.00024408524236640972,0.008810460935421371,0.008543406977444601,0.006174587692695077,0.002318941318357748,0.0023989235270756026,0.0055396463504751026,0.002532702622473959,0.0019202782716085665,0.0011745382230277102,-0.2947901495353138,1.0,1502.0
0.1802014532562568,0.08607773210762293,0.23934882261714607,0.001670348757147888,0.0005837358834952511,0.04329309099670464,0.0008536998177164357,0.03911490501711512,0.007047337733087744,0.010922968589102133,0.004115636032952175,0.0022190642949344586,0.0015943676505600912,0.00024365528247516366,0.010800122566955839,0.01099700243938706,0.007416481963839594,0.0033859227098722577,0.0031803189583547997,0.004477063289971994,0.0026869162309881567,0.0023885477145708656,0.0017422004178824224,0.0016678240937721966,0.0,1503.0
0.1802014532562568,0.08607773210762293,0.23934882261714607,0.001670348757147888,0.0005837358834952511,0.04329309099670464,0.0008536998177164357,0.03911490501711512,0.007047337733087744,0.010922968589102133,0.004115636032952175,0.0022190642949344586,0.0015943676505600912,0.00024365528247516366,0.010800122566955839,0.01099700243938706,0.007416481963839594,0.0033859227098722577,0.0031803189583547997,0.004477063289971994,0.0026869162309881567,0.0023885477145708656,0.0017422004178824224,0.5238200857115776,1.0,1503.0
0.17347819396989994,0.04137099147526069,0.20072936417092668,0.0015730331710881451,0.0005638501079046065,0.0646181618047792,0.0006126624437516881,0.028617940807059927,0.0056658935108107045,0.011484810069998463,0.006312483210059838,0.0018319535896678119,0.001514421023550927,0.00033274226607149515,0.009323121383912891,0.008752021270617583,0.005733057447222301,0.0025329484040850225,0.002543188146065578,0.003267425278797642,0.0023262104590751065,0.0011456554021136434,0.0007264611674364652,0.004279858663580605,0.0,1504.0
0.17347819396989994,0.04137099147526069,0.20072936417092668,0.0015730331710881451,0.0005638501079046065,0.0646181618047792,0.0006126624437516881,0.028617940807059927,0.0056658935108107045,0.011484810069998463,0.006312483210059838,0.0018319535896678119,0.001514421023550927,0.00033274226607149515,0.009323121383912891,0.008752021270617583,0.005733057447222301,0.0025329484040850225,0.002543188146065578,0.003267425278797642,0.0023262104590751065,0.0011456554021136434,0.0007264611674364652,-0.1627850650021987,1.0,1504.0
0.09615765394181697,0.031612590495627924,0.1980488357018131,0.0041711385629197295,0.0005364369534506253,0.062132618489300295,0.0004314930945557016,0.017277553787175215,0.0052067271490892075,0.012325872379729486,0.006965542345492626,0.0027312842521620695,0.0017567471963872983,0.0002889830761612089,0.004779908451777448,0.007407185373013547,0.006911602254032978,0.0029817518586767733,0.00227459297828414,0.003762031797800436,0.002038367724706891,0.001367313231162015,0.0008079476242008887,-0.002962861066170941,0.0,1505.0
0.09615765394181697,0.031612590495627924,0.1980488357018131,0.0041711385629197295,0.0005364369534506253,0.062132618489300295,0.0004314930945557016,0.017277553787175215,0.0052067271490892075,0.012325872379729486,0.006965542345492626,0.0027312842521620695,0.0017567471963872983,0.0002889830761612089,0.004779908451777448,0.007407185373013547,0.006911602254032978,0.0029817518586767733,0.00227459297828414,0.003762031797800436,0.002038367724706891,0.001367313231162015,0.0008079476242008887,-0.19633906310318605,1.0,1505.0
0.27433677605158424,0.031070910015636333,0.046452515908501635,0.000554915773139264,0.0007919707499519646,0.0302870109011959,0.0007123657746443968,0.008444380367620408,0.007565362946887255,0.022824769755950047,0.00245467203365779,0.0015251443011630172,0.0012873915009947723,0.0004265400183012247,0.0041023277985292594,0.010847679834701918,0.011291141080463252,0.0016476344460771841,0.0018786786532780653,0.004073249267916967,0.0022050556114132647,0.001587165944424651,0.0022251708231171285,0.0007081018596850619,0.0,1506.0
0.27433677605158424,0.031070910015636333,0.046452515908501635,0.000554915773139264,0.0007919707499519646,0.0302870109011959,0.0007123657746443968,0.008444380367620408,0.007565362946887255,0.022824769755950047,0.00245467203365779,0.0015251443011630172,0.0012873915009947723,0.0004265400183012247,0.0041023277985292594,0.010847679834701918,0.011291141080463252,0.0016476344460771841,0.0018786786532780653,0.6579773860551965,0.0022050556114132647,0.001587165944424651,0.0022251708231171285,0.0007081018596850619,1.0,1506.0
0.23270223227092668,0.058319504035370784,0.046364706074070394,0.0007195549676763946,0.0009468965810626173,0.035205129634527044,0.0006487042850431557,0.010903268858290183,0.00927591502901004,0.026489270396986786,0.002624874760377427,0.0026454303502769783,0.00162203010425932,0.0004522917928468928,0.00496720192996758,0.012962172766006308,0.009342950411998174,0.0015604484005855568,0.0030900543370888656,0.006135640597742853,0.0037301127077942198,0.002858145327184314,0.0030294812773647983,0.0006548970992694692,0.0,1507.0
0.23270223227092668,0.058319504035370784,0.046364706074070394,0.0007195549676763946,0.0009468965810626173,0.035205129634527044,0.0006487042850431557,0.010903268858290183,0.00927591502901004,0.026489270396986786,0.002624874760377427,0.0026454303502769783,0.00162203010425932,0.0004522917928468928,0.00496720192996758,0.012962172766006308,0.009342950411998174,0.0015604484005855568,0.0030900543370888656,1.8163152115131949,0.0037301127077942198,0.002858145327184314,0.0030294812773647983,0.0006548970992694692,1.0,1507.0
0.21740176641077769,0.026971874933409357,0.0438140157513911,0.000866035079351235,0.001365482513551175,0.032195486729412526,0.0006790190042877953,0.00636840836647945,0.0068022808646786,0.024188805411243575,0.003096920336363329,0.0026490422467455588,0.001789885501724875,0.00046854223409642515,0.004819472381836221,0.008898674549517871,0.04898175960229745,0.00151975421908368,0.00244286376664693,0.0057409255717550955,0.003504937074556569,0.002305228985268748,0.002455793984246224,0.0006647615913046856,0.0,1508.0
0.21740176641077769,0.026971874933409357,0.0438140157513911,0.000866035079351235,0.001365482513551175,0.032195486729412526,0.0006790190042877953,0.00636840836647945,0.0068022808646786,0.024188805411243575,0.003096920336363329,0.0026490422467455588,0.001789885501724875,0.00046854223409642515,0.004819472381836221,0.008898674549517871,0.04898175960229745,0.00151975421908368,0.00244286376664693,1.933993999888962,0.003504937074556569,0.002305228985268748,0.002455793984246224,0.0006647615913046856,1.0,1508.0
0.22052888974062235,0.03891135663169454,0.044013839258287835,0.001006834414351232,0.002051726649253016,0.04146004747760257,0.0009002277924157198,0.00782447656167884,0.008744986431653778,0.04504214136208695,0.004332240555338096,0.0028007791169284424,0.0019217990014288588,0.0004454582965496279,0.005472538665847626,0.008581741055137648,-0.1061000277510944,0.001869523828637032,0.003911701683267044,0.00804862833736708,0.0057780871842503245,0.0027405327336613716,0.0024267387591239142,0.0006585095165023702,0.0,1509.0
0.22052888974062235,0.03891135663169454,0.044013839258287835,0.001006834414351232,0.002051726649253016,0.04146004747760257,0.0009002277924157198,0.00782447656167884,0.008744986431653778,0.04504214136208695,0.004332240555338096,0.0028007791169284424,0.0019217990014288588,0.0004454582965496279,0.005472538665847626,0.008581741055137648,-0.1061000277510944,0.001869523828637032,0.003911701683267044,1.9023951103268546,0.0057780871842503245,0.0027405327336613716,0.0024267387591239142,0.0006585095165023702,1.0,1509.0
0.5194228580349547,0.04958357807705305,0.03970235519820253,0.0008812487577274375,0.0009539531387154909,0.037258022558192216,0.0009064479940157355,0.013428721472172445,0.010472116594251624,0.037150131321742386,0.004056824695344297,0.002561689379534826,0.001993045805813498,0.0005497163375260961,0.006458400166586831,0.008681270349027326,0.006948864917785791,0.0023706126919367243,0.0023955988465229616,0.006184932608028326,0.004735863744418367,0.002381529888427991,0.0012991648015869828,0.0005864377127577924,0.0,1510.0
0.5194228580349547,0.04958357807705305,0.03970235519820253,0.0008812487577274375,0.0009539531387154909,0.037258022558192216,0.0009064479940157355,0.013428721472172445,0.010472116594251624,0.037150131321742386,0.004056824695344297,0.002561689379534826,0.001993045805813498,0.0005497163375260961,0.006458400166586831,0.008681270349027326,0.006948864917785791,0.0023706126919367243,0.0023955988465229616,0.672668341369346,0.004735863744418367,0.002381529888427991,0.0012991648015869828,0.0005864377127577924,1.0,1510.0
0.30246014860582937,0.04545334691753977,0.07390263133317321,0.0005662410600595358,0.000728825472833261,0.04020161116782406,0.000816238997302321,0.013782019301788573,0.006657638084865081,0.03814521558379802,0.00432207231529258,0.002346857890945575,0.0016859950443790517,0.0005507116515963695,0.00638539126075699,0.013473840730039655,0.008287292236433874,0.002338864638688154,0.0021172751346991703,0.006339749717553467,0.004107921932203329,0.002514687580599695,0.0024627434071251564,0.000964680288028763,0.0,1511.0
0.30246014860582937,0.04545334691753977,0.07390263133317321,0.0005662410600595358,0.000728825472833261,0.04020161116782406,0.000816238997302321,0.013782019301788573,0.006657638084865081,0.03814521558379802,0.00432207231529258,0.002346857890945575,0.0016859950443790517,0.0005507116515963695,0.00638539126075699,0.013473840730039655,0.008287292236433874,0.002338864638688154,0.0021172751346991703,0.9845906822202188,0.004107921932203329,0.002514687580599695,0.0024627434071251564,0.000964680288028763,1.0,1511.0
0.19536287519906725,0.047002265453801595,0.04354681376960379,0.000673686207369073,0.0008746123558256436,0.03576577437349604,0.0004936994524622484,0.01027104701359205,0.006654172564334981,0.03333414312968275,0.002637673820003794,0.0018845115433352433,0.0015570354335401326,0.0005370545064820043,0.005042557268331471,0.01929443726440505,-0.0515813033206296,0.00197365159864038,0.0032724700866713086,0.005395073621945912,0.005785767458189817,0.0025561257106310187,0.005918888868377881,0.0008735025039405819,0.0,1512.0
0.19536287519906725,0.047002265453801595,0.04354681376960379,0.000673686207369073,0.0008746123558256436,0.03576577437349604,0.0004936994524622484,0.01027104701359205,0.006654172564334981,0.03333414312968275,0.002637673820003794,0.0018845115433352433,0.0015570354335401326,0.0005370545064820043,0.005042557268331471,0.01929443726440505,-0.0515813033206296,0.00197365159864038,0.0032724700866713086,0.4833515793738594,0.005785767458189817,0.0025561257106310187,0.005918888868377881,0.0008735025039405819,1.0,1512.0
0.08870011638834763,0.04242589170818345,0.04513780200588213,0.0007832281875197467,0.0004507089770862116,0.04660380448929802,0.001033410782414812,0.017342968553905713,0.012311570043131326,0.017378518076458516,0.003312105919417885,0.0016285002664240267,0.0011948591675516873,0.0006005582138750576,0.00968370974766275,0.002868565939790013,0.003394078768336861,0.0037509099018420144,0.0015955868747177249,0.0019346887000715185,0.0015380345245383786,0.00250083767507725,0.003678753835483217,0.0008218527147199062,0.0,1513.0
0.08870011638834763,0.04242589170818345,0.04513780200588213,0.0007832281875197467,0.0004507089770862116,0.04660380448929802,0.001033410782414812,0.017342968553905713,0.012311570043131326,0.017378518076458516,0.003312105919417885,0.0016285002664240267,0.0011948591675516873,0.0006005582138750576,0.00968370974766275,0.002868565939790013,0.003394078768336861,0.0037509099018420144,0.0015955868747177249,0.0019346887000715185,0.0015380345245383786,0.00250083767507725,11.568628136779843,0.0008218527147199062,1.0,1513.0
